0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.28131	0.18581	0.10103	0.31175	0.16743	0.21965	0.1852	0.20065	0.35653	0.15146	0.50857	0.23926	0.10103	0.2828	0.33397	0.1562	0.11893	0.31958	0.53813	0.42075	0.20065	0.28148	0.61429	0.49448	0.18631	0.14017	0.15796	0.34247	0.52526	0.18652	0.24131	0.50132	0.36497	1	0.17987	0.48689	0.23512	0.35393	0.51188	0.51622	0.15481	0.21284	0.21563	0.10103	0.27248	0.21381	0.19449	0.10338	0.12338	0.14539	0.20882	0.29284	0.27566	0.32589	0.23949	0.26048	0.27765	0.33258	0.28327	0.22107	0.11116	0.10103	0.31009	0.16558	0.16558	0.42112	0.45822	0.29582	0.32618	0.43627	0.4552	0.25159	0.2023	0.21606	0.30244	0.11677	0.15892	0.61198	0.21621	0.26907	0.56075	0.13475	0.33008	0.13983	0.36776	0.15447	0.61448	0.36497
0.40345	0.37055	0.35237	0.50235	0.4393	0.41725	0.40183	0.45901	0.58147	0.44452	0.72753	0.41789	0.35237	0.47716	0.52531	0.43739	0.44268	0.4952	0.72655	0.51537	0.45901	0.45654	0.5201	0.49425	0.38272	0.41048	0.40958	0.52189	0.71165	0.4079	0.40904	0.68979	0.46139	0.58569	1	0.69027	0.43206	0.47417	0.64614	1	0.43074	0.40766	0.36254	0.35237	0.50535	0.39054	0.42344	0.34613	0.43823	0.44061	0.41989	0.51449	0.45004	0.5814	0.41914	0.49539	0.47129	0.42139	0.44539	0.42745	0.38937	0.35237	0.45156	0.4167	0.4167	0.48351	0.5721	0.45631	0.57651	0.52546	0.58566	0.41973	0.4264	0.36282	0.49874	0.4445	1	0.51798	0.36215	0.44393	0.54904	0.43006	0.44595	0.36322	0.50533	0.40739	0.53105	0.46139
0.086548	0.023003	0.018734	0.034873	0.094028	0.028259	0.026347	0.026526	0.39774	0.027749	0.80544	0.1191	0.018734	0.063295	0.071766	0.036234	0.021365	0.078112	0.69111	0.15733	0.026526	0.044367	0.31065	0.21587	0.054617	0.035442	0.027821	0.26998	0.61748	0.026762	0.026644	0.77243	0.071523	0.2658	0.0517	1	0.11783	0.1004	0.43717	0.57601	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10697	0.034629	0.13363	0.036027	0.066077	0.045759	0.10656	0.078676	0.041497	0.017542	0.018734	0.044017	0.021553	0.021553	0.15439	0.36972	0.099127	0.19361	0.21395	0.30717	0.043469	0.068388	0.020267	0.09215	0.029531	0.032157	0.30088	0.020267	0.099756	0.31438	0.040235	0.14674	0.02332	0.10772	0.039678	0.33008	0.071523
0.086548	0.023003	0.018734	0.034873	0.096216	0.028259	0.026347	0.026526	0.40255	0.027749	0.80758	0.11971	0.018734	0.063295	0.073535	0.036234	0.021365	0.078266	0.69515	0.16288	0.026526	0.044367	0.31484	0.21783	0.054617	0.035442	0.027821	0.27157	0.6185	0.026762	0.026644	0.77578	0.072764	0.27033	0.0517	1	0.11841	0.10133	0.44497	0.58057	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10744	0.034629	0.13624	0.036027	0.067164	0.045759	0.10773	0.079148	0.041497	0.017542	0.018734	0.044017	0.021553	0.021553	0.15526	0.37163	0.099002	0.19361	0.21485	0.31256	0.044494	0.068388	0.020267	0.092904	0.029531	0.032157	0.30401	0.020267	0.099614	0.316	0.040235	0.14762	0.02332	0.10938	0.039678	0.33351	0.072764
0.085054	0.022387	0.018118	0.034258	0.095184	0.027644	0.025732	0.025911	0.39954	0.027134	0.80457	0.11828	0.018118	0.062983	0.072098	0.035619	0.02075	0.077497	0.6919	0.1587	0.025911	0.043752	0.30795	0.21358	0.054002	0.034827	0.027206	0.27033	0.61655	0.026146	0.026029	0.77266	0.070282	0.26291	0.051388	1	0.11812	0.09978	0.43848	0.57481	0.046374	0.016908	0.019652	0.018118	0.056735	0.077011	0.03078	0.019295	0.01659	0.028361	0.044488	0.1065	0.034316	0.13268	0.035411	0.065461	0.045143	0.10514	0.077127	0.040881	0.016926	0.018118	0.043705	0.020937	0.020937	0.15154	0.37005	0.096798	0.19148	0.21226	0.3065	0.042854	0.067227	0.019652	0.091392	0.028915	0.031234	0.29995	0.019652	0.098765	0.31323	0.03962	0.14607	0.022705	0.10653	0.039062	0.32902	0.070282
0.086215	0.023003	0.018734	0.034873	0.096498	0.028259	0.026347	0.026526	0.40094	0.027749	0.8069	0.1188	0.018734	0.063295	0.07366	0.036234	0.021365	0.078266	0.69407	0.16165	0.026526	0.044367	0.31272	0.2173	0.054617	0.035442	0.027821	0.27123	0.61779	0.026762	0.026644	0.77319	0.072764	0.27015	0.0517	1	0.11841	0.10133	0.44433	0.58009	0.04699	0.017524	0.020267	0.018734	0.057351	0.077376	0.031395	0.019911	0.017205	0.028976	0.045418	0.10758	0.034629	0.13596	0.036027	0.067164	0.045759	0.1067	0.079314	0.041497	0.017542	0.018734	0.044017	0.021553	0.021553	0.15465	0.36995	0.098557	0.19361	0.21426	0.30959	0.044494	0.068388	0.020267	0.092904	0.029531	0.031849	0.30183	0.020267	0.09938	0.31527	0.040235	0.14653	0.02332	0.10824	0.039678	0.33149	0.072764
0.41945	0.38599	0.36195	0.44062	0.41489	0.39665	0.38248	0.39519	0.60238	0.39936	0.74708	0.41134	0.36195	0.42137	0.48492	0.40512	0.4031	0.46157	0.71967	0.5298	0.39519	0.4678	0.5898	0.52607	0.36316	0.38672	0.40352	0.52219	0.68847	0.40925	0.41966	0.7255	0.50736	0.58695	0.4167	1	0.39765	0.47769	0.61855	0.65433	0.3995	0.39653	0.39167	0.36195	0.45253	0.39102	0.38628	1	0.40096	0.41037	0.41954	0.45585	0.41337	0.52204	0.42113	0.44447	0.44588	0.43273	0.4557	0.43084	0.37861	0.36195	0.43751	0.38635	0.38635	0.48841	0.58639	0.44873	0.49542	0.55352	0.57315	0.41075	0.416	0.39182	0.44255	0.39877	0.42076	0.61539	0.39115	0.42681	0.5701	0.40122	0.45397	0.37488	0.48584	0.39356	0.6241	0.50736
0.086548	0.023003	0.018734	0.034873	0.093825	0.028259	0.026347	0.026526	0.40145	0.027749	0.80937	0.11908	0.018734	0.064354	0.074719	0.036234	0.021365	0.079171	0.69575	0.16379	0.026526	0.044367	0.31313	0.21809	0.054617	0.035442	0.027821	0.27305	0.62044	0.026762	0.026644	0.77812	0.072138	0.27098	0.0517	1	0.11783	0.10133	0.44453	0.57833	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10758	0.035688	0.13787	0.036027	0.06701	0.045759	0.10579	0.078214	0.042556	0.017542	0.018734	0.045076	0.021553	0.021553	0.15538	0.37179	0.099338	0.19283	0.21462	0.31025	0.045553	0.068388	0.020267	0.09275	0.029531	0.032157	0.30311	0.020267	0.10082	0.3163	0.040235	0.14684	0.02332	0.10786	0.039678	0.33291	0.072138
0.086548	0.023003	0.018734	0.034873	0.093897	0.028259	0.026347	0.026526	0.40126	0.027749	0.80775	0.11981	0.018734	0.063598	0.073963	0.036234	0.021365	0.078266	0.69367	0.16075	0.026526	0.044367	0.3118	0.21553	0.054617	0.035442	0.027821	0.27198	0.61831	0.026762	0.026644	0.77514	0.072292	0.26806	0.052003	1	0.11874	0.1004	0.44302	0.57982	0.04699	0.017524	0.020267	0.018734	0.057351	0.077376	0.031395	0.019911	0.017205	0.028976	0.045418	0.10757	0.034932	0.13531	0.036027	0.066231	0.045759	0.10672	0.078842	0.041497	0.017542	0.018734	0.04432	0.021553	0.021553	0.15501	0.37126	0.099127	0.19406	0.21477	0.30922	0.043469	0.068388	0.020267	0.092761	0.029531	0.032157	0.30135	0.020267	0.099756	0.31557	0.040235	0.14611	0.02332	0.10866	0.039678	0.33116	0.072292
0.085054	0.022387	0.018118	0.034258	0.093835	0.027644	0.025732	0.025911	0.39858	0.027134	0.80423	0.11881	0.018118	0.062983	0.072223	0.035619	0.02075	0.07765	0.69234	0.16038	0.025911	0.043752	0.30935	0.21458	0.054002	0.034827	0.027206	0.27097	0.61604	0.026146	0.026029	0.77187	0.071523	0.26359	0.051388	1	0.11779	0.10071	0.44135	0.57603	0.046374	0.016908	0.019652	0.018118	0.056735	0.076761	0.03078	0.019295	0.01659	0.028361	0.044488	0.10682	0.034316	0.13314	0.035411	0.066549	0.045143	0.1053	0.077766	0.040881	0.016926	0.018118	0.043705	0.020937	0.020937	0.15216	0.37076	0.096673	0.19148	0.21208	0.30698	0.043879	0.067227	0.019652	0.092146	0.028915	0.031234	0.29967	0.019652	0.098765	0.31288	0.03962	0.14597	0.022705	0.10787	0.039062	0.32891	0.071523
0.086548	0.023003	0.018734	0.034873	0.09566	0.028259	0.026347	0.026526	0.39952	0.027749	0.80478	0.11981	0.018734	0.064657	0.074897	0.036234	0.021365	0.079171	0.69321	0.16193	0.026526	0.044367	0.31281	0.21699	0.054617	0.035442	0.027821	0.27153	0.61757	0.026762	0.026644	0.77291	0.071984	0.26713	0.052003	1	0.1175	0.1004	0.43999	0.57716	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10684	0.035991	0.13565	0.036027	0.066077	0.045759	0.10773	0.078676	0.042556	0.017542	0.018734	0.045379	0.021553	0.021553	0.15631	0.36958	0.10019	0.19406	0.21379	0.30777	0.044528	0.068388	0.020267	0.092007	0.029531	0.032157	0.30346	0.020267	0.10082	0.31535	0.040235	0.14689	0.02332	0.10839	0.039678	0.33296	0.071984
0.086548	0.023003	0.018734	0.034873	0.096207	0.028259	0.026347	0.026526	0.40066	0.027749	0.80425	0.11908	0.018734	0.064354	0.073594	0.036234	0.021365	0.079325	0.69156	0.16311	0.026526	0.044367	0.31307	0.21753	0.054617	0.035442	0.027821	0.27292	0.618	0.026762	0.026644	0.77502	0.072138	0.26875	0.0517	1	0.1175	0.10133	0.44266	0.57691	0.04699	0.017524	0.020267	0.018734	0.057351	0.077376	0.031395	0.019911	0.017205	0.028976	0.045418	0.10771	0.035688	0.1362	0.036027	0.067164	0.045759	0.10674	0.078381	0.042556	0.017542	0.018734	0.045076	0.021553	0.021553	0.15553	0.37017	0.099338	0.19283	0.21419	0.30872	0.045553	0.068388	0.020267	0.092904	0.029531	0.032157	0.30229	0.020267	0.10082	0.31523	0.040235	0.14762	0.02332	0.10813	0.039678	0.33164	0.072138
0.086548	0.023003	0.018734	0.034873	0.095545	0.028259	0.026347	0.026526	0.40148	0.027749	0.8067	0.11971	0.018734	0.064657	0.073897	0.036234	0.021365	0.079325	0.69359	0.16329	0.026526	0.044367	0.31317	0.2165	0.054617	0.035442	0.027821	0.27277	0.62025	0.026762	0.026644	0.77762	0.072302	0.2692	0.052003	1	0.11783	0.10133	0.44333	0.5793	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10771	0.035991	0.13496	0.036027	0.067164	0.045759	0.1079	0.079314	0.042556	0.017542	0.018734	0.045379	0.021553	0.021553	0.156	0.37304	0.10006	0.19392	0.21471	0.31042	0.045553	0.068388	0.020267	0.092761	0.029531	0.032157	0.30422	0.020267	0.10082	0.31819	0.040235	0.14699	0.02332	0.10938	0.039678	0.33342	0.072302
0.086215	0.023003	0.018734	0.034873	0.090477	0.028259	0.026347	0.026526	0.3994	0.027749	0.80337	0.11749	0.018734	0.063295	0.071641	0.036234	0.021365	0.078112	0.69055	0.1584	0.026526	0.044367	0.31193	0.21705	0.054617	0.035442	0.027821	0.27149	0.61671	0.026762	0.026644	0.77034	0.072764	0.26872	0.0517	1	0.1175	0.10133	0.43848	0.57634	0.04699	0.017524	0.020267	0.018734	0.057351	0.077626	0.031395	0.019911	0.017205	0.028976	0.045418	0.10769	0.034629	0.13472	0.036027	0.06701	0.045759	0.10614	0.079148	0.041497	0.017542	0.018734	0.044017	0.021553	0.021553	0.15424	0.36872	0.098557	0.19353	0.21462	0.30926	0.044494	0.068388	0.020267	0.09275	0.029531	0.031849	0.30117	0.020267	0.099523	0.31541	0.040235	0.14593	0.02332	0.10757	0.039678	0.33068	0.072764
0.085388	0.022387	0.018118	0.034258	0.095252	0.027644	0.025732	0.025911	0.40324	0.027134	0.80484	0.11857	0.018118	0.063739	0.072854	0.035619	0.02075	0.078555	0.69204	0.16097	0.025911	0.043752	0.3128	0.2167	0.054002	0.034827	0.027206	0.27302	0.61754	0.026146	0.026029	0.77496	0.072148	0.26878	0.051085	1	0.11779	0.10071	0.44011	0.57727	0.046374	0.016908	0.019652	0.018118	0.056735	0.077011	0.03078	0.019295	0.01659	0.028361	0.044488	0.1072	0.035072	0.13655	0.035411	0.066395	0.045143	0.10672	0.078532	0.04194	0.016926	0.018118	0.04446	0.020937	0.020937	0.15461	0.37136	0.099024	0.19202	0.2141	0.31165	0.043912	0.067227	0.019652	0.092135	0.028915	0.031541	0.30357	0.019652	0.10006	0.31606	0.03962	0.147	0.022705	0.10762	0.039062	0.3328	0.072148
0.085054	0.022387	0.018118	0.034258	0.092923	0.027644	0.025732	0.025911	0.39417	0.027134	0.80049	0.1182	0.018118	0.062983	0.071454	0.035619	0.02075	0.077497	0.68816	0.15649	0.025911	0.043752	0.30748	0.21442	0.054002	0.034827	0.027206	0.26959	0.61366	0.026146	0.026029	0.76772	0.070743	0.26153	0.051388	1	0.11688	0.09978	0.43296	0.5722	0.046374	0.016908	0.019652	0.018118	0.056735	0.076761	0.03078	0.019295	0.01659	0.028361	0.044488	0.10636	0.034316	0.13165	0.035411	0.065461	0.045143	0.10554	0.077127	0.040881	0.016926	0.018118	0.043705	0.020937	0.020937	0.15255	0.36561	0.096798	0.19148	0.21124	0.30139	0.042854	0.067227	0.019652	0.091392	0.028915	0.031234	0.29762	0.019652	0.098908	0.31115	0.03962	0.14597	0.022705	0.10673	0.039062	0.32685	0.070743
0.085388	0.022387	0.018118	0.034258	0.092507	0.027644	0.025732	0.025911	0.40139	0.027134	0.80571	0.11847	0.018118	0.064042	0.074282	0.035619	0.02075	0.078709	0.6927	0.16354	0.025911	0.043752	0.31117	0.21541	0.054002	0.034827	0.027206	0.27221	0.61766	0.026146	0.026029	0.77426	0.071687	0.2691	0.051388	1	0.11722	0.10071	0.44109	0.57934	0.046374	0.016908	0.019652	0.018118	0.056735	0.076761	0.03078	0.019295	0.01659	0.028361	0.044488	0.1071	0.035375	0.1362	0.035411	0.066549	0.045143	0.10688	0.078699	0.04194	0.016926	0.018118	0.044763	0.020937	0.020937	0.15444	0.37092	0.098899	0.19226	0.21421	0.30821	0.044937	0.067227	0.019652	0.092146	0.028915	0.031541	0.30316	0.019652	0.1002	0.31638	0.03962	0.14638	0.022705	0.10787	0.039062	0.33238	0.071687
0.085054	0.022387	0.018118	0.034258	0.093712	0.027644	0.025732	0.025911	0.39892	0.027134	0.80386	0.11821	0.018118	0.06268	0.07115	0.035619	0.02075	0.07765	0.69016	0.15983	0.025911	0.043752	0.30989	0.21509	0.054002	0.034827	0.027206	0.27122	0.61587	0.026146	0.026029	0.77173	0.071061	0.26614	0.051085	1	0.11812	0.10071	0.4378	0.57488	0.046374	0.016908	0.019652	0.018118	0.056735	0.076761	0.03078	0.019295	0.01659	0.028361	0.044488	0.10706	0.034013	0.13427	0.035411	0.066549	0.045143	0.1057	0.077766	0.040881	0.016926	0.018118	0.043402	0.020937	0.020937	0.1521	0.36871	0.096673	0.19109	0.21172	0.3079	0.043879	0.067227	0.019652	0.092289	0.028915	0.031234	0.29698	0.019652	0.098765	0.31305	0.03962	0.14599	0.022705	0.10789	0.039062	0.32605	0.071061
0.0856	0.022387	0.018118	0.034258	0.09213	0.027644	0.025732	0.025911	0.39905	0.027134	0.80121	0.1182	0.018118	0.064042	0.073637	0.035619	0.02075	0.078709	0.69161	0.15846	0.025911	0.043752	0.31186	0.21728	0.054002	0.034827	0.027206	0.27002	0.61409	0.026146	0.026029	0.7683	0.071369	0.26525	0.051388	1	0.11779	0.09978	0.43453	0.57553	0.046374	0.016908	0.019652	0.018118	0.056735	0.076761	0.03078	0.019295	0.01659	0.028361	0.044803	0.10622	0.035375	0.13365	0.035411	0.065615	0.045143	0.10569	0.078227	0.04194	0.016926	0.018118	0.044763	0.020937	0.020937	0.15484	0.36476	0.099126	0.19269	0.21235	0.3047	0.043912	0.067773	0.019652	0.091546	0.028915	0.031234	0.30127	0.019652	0.099967	0.31491	0.03962	0.14519	0.022705	0.10736	0.039062	0.33077	0.071369
0.085388	0.022387	0.018118	0.034258	0.093204	0.027644	0.025732	0.025911	0.40217	0.027134	0.805	0.11849	0.018118	0.06268	0.073045	0.035619	0.02075	0.077497	0.6918	0.16175	0.025911	0.043752	0.31363	0.21661	0.054002	0.034827	0.027206	0.27155	0.61577	0.026146	0.026029	0.77355	0.072148	0.26912	0.051085	1	0.11688	0.10071	0.44118	0.57821	0.046374	0.016908	0.019652	0.018118	0.056735	0.077011	0.03078	0.019295	0.01659	0.028361	0.044488	0.10707	0.034013	0.13661	0.035411	0.066395	0.045143	0.10712	0.078532	0.040881	0.016926	0.018118	0.043402	0.020937	0.020937	0.15409	0.37118	0.097841	0.19188	0.21409	0.31259	0.043879	0.067227	0.019652	0.092135	0.028915	0.031541	0.30287	0.019652	0.099141	0.31589	0.03962	0.1464	0.022705	0.10825	0.039062	0.33225	0.072148
